waveobs	flux	err
549.5249999998822	0.9735213970741894	0.0
549.5499999998822	0.9826307069679752	0.0
549.5749999998822	0.9868522072460062	0.0
549.5999999998821	0.9865942077360861	0.0
549.6249999998821	0.9820574888875377	0.0
549.6499999998821	0.9715389437453462	0.0
549.6749999998821	0.9513387054084627	0.0
549.699999999882	0.9205115854490806	0.0
549.724999999882	0.888889474679714	0.0
549.749999999882	0.875286868212874	0.0
549.774999999882	0.890397064111208	0.0
549.799999999882	0.9245626575038198	0.0
549.8249999998819	0.9580336218924259	0.0
549.8499999998819	0.9789677665619727	0.0
549.8749999998819	0.9878092211249141	0.0
549.8999999998819	0.9902570580647653	0.0
549.9249999998818	0.9911372827482363	0.0
549.9499999998818	0.9926574354913804	0.0
549.9749999998818	0.9947249989955591	0.0
549.9999999998818	0.9957987756721205	0.0
550.0249999998817	0.9934321903298418	0.0
550.0499999998817	0.9839161608479241	0.0
550.0749999998817	0.9628963649000193	0.0
550.0999999998817	0.9303044107469289	0.0
550.1249999998817	0.8966878264768262	0.0
550.1499999998816	0.8795916625212354	0.0
550.1749999998816	0.8879337615695609	0.0
550.1999999998816	0.912223125069619	0.0
550.2249999998816	0.9332401430583623	0.0
550.2499999998815	0.9380922746929024	0.0
550.2749999998815	0.9286216919333855	0.0
550.2999999998815	0.917899878087025	0.0
550.3249999998815	0.9177052335703977	0.0
550.3499999998814	0.9283581694266947	0.0
550.3749999998814	0.9420706677042747	0.0
550.3999999998814	0.9535512477579866	0.0
550.4249999998814	0.9633937131447942	0.0
550.4499999998814	0.9731153117071915	0.0
550.4749999998813	0.9809579373734578	0.0
550.4999999998813	0.9825825980799276	0.0
550.5249999998813	0.9745024086397959	0.0
550.5499999998813	0.9575103814826806	0.0
550.5749999998812	0.9366796748896592	0.0
550.5999999998812	0.9160811394882875	0.0
550.6249999998812	0.8956168421253321	0.0
550.6499999998812	0.8779135103789675	0.0
550.6749999998812	0.8740308374762049	0.0
550.6999999998811	0.8927796932234116	0.0
550.7249999998811	0.9269022460547381	0.0
550.7499999998811	0.95834858150279	0.0
550.7749999998811	0.9748678560888685	0.0
550.799999999881	0.9767045947134156	0.0
550.824999999881	0.9717028905218568	0.0
550.849999999881	0.9681332766224643	0.0
550.874999999881	0.9690068886039418	0.0
550.899999999881	0.9701684796636778	0.0
550.9249999998809	0.9648873818687109	0.0
550.9499999998809	0.951559989282474	0.0
550.9749999998809	0.9366030957567443	0.0
550.9999999998809	0.9289953869803392	0.0
551.0249999998808	0.9322696214698004	0.0
551.0499999998808	0.9432080200752709	0.0
551.0749999998808	0.9567763623000574	0.0
551.0999999998808	0.9686045158240935	0.0
551.1249999998807	0.9736217285814935	0.0
551.1499999998807	0.9664205915528181	0.0
551.1749999998807	0.9445203010434362	0.0
551.1999999998807	0.9116091049438089	0.0
551.2249999998807	0.8778409023873005	0.0
551.2499999998806	0.8555485681021454	0.0
551.2749999998806	0.8532908577287347	0.0
551.2999999998806	0.8721901556406874	0.0
551.3249999998806	0.9042353015741867	0.0
551.3499999998805	0.9339270830137567	0.0
551.3749999998805	0.9466741733851359	0.0
551.3999999998805	0.939423624717288	0.0
551.4249999998805	0.9236271483307675	0.0
551.4499999998804	0.9162305183170135	0.0
551.4749999998804	0.9254716211019183	0.0
551.4999999998804	0.94551714650448	0.0
551.5249999998804	0.9648063013342684	0.0
551.5499999998804	0.9764099186657942	0.0
551.5749999998803	0.9793991226609801	0.0
551.5999999998803	0.9745279259013538	0.0
551.6249999998803	0.9628764731950117	0.0
551.6499999998803	0.9484866286611061	0.0
551.6749999998802	0.9387839719557722	0.0
551.6999999998802	0.9394992152044284	0.0
551.7249999998802	0.9497452137241539	0.0
551.7499999998802	0.9636782863021485	0.0
551.7749999998802	0.9759348246597422	0.0
551.7999999998801	0.9843090923010439	0.0
551.8249999998801	0.9889198192343871	0.0
551.8499999998801	0.9904940535244094	0.0
551.8749999998801	0.9891059630605978	0.0
551.89999999988	0.9843598794476985	0.0
551.92499999988	0.9773375575232014	0.0
551.94999999988	0.9716041312738989	0.0
551.97499999988	0.97047184745062	0.0
551.99999999988	0.9733333991776753	0.0
552.0249999998799	0.9762852472952904	0.0
552.0499999998799	0.976266280995948	0.0
552.0749999998799	0.9736024318588866	0.0
552.0999999998799	0.9710439708637273	0.0
552.1249999998798	0.9708973508469828	0.0
552.1499999998798	0.9723768777939448	0.0
552.1749999998798	0.971737974156856	0.0
552.1999999998798	0.9664733463703664	0.0
552.2249999998797	0.9596330946734536	0.0
552.2499999998797	0.9576625518739059	0.0
552.2749999998797	0.96298472455345	0.0
552.2999999998797	0.9713309316576942	0.0
552.3249999998797	0.9772221057365468	0.0
552.3499999998796	0.979198807447809	0.0
552.3749999998796	0.9791788685097961	0.0
552.3999999998796	0.9792309763157404	0.0
552.4249999998796	0.979387435894491	0.0
552.4499999998795	0.9771718107810803	0.0
552.4749999998795	0.9693373329272145	0.0
552.4999999998795	0.9554841206882875	0.0
552.5249999998795	0.9407174275752392	0.0
552.5499999998794	0.9331922765088911	0.0
552.5749999998794	0.9361839455308067	0.0
552.5999999998794	0.9428235688221055	0.0
552.6249999998794	0.9422993622246406	0.0
552.6499999998794	0.9324665896388034	0.0
552.6749999998793	0.9229230361959634	0.0
552.6999999998793	0.9225469412883887	0.0
552.7249999998793	0.92590163799917	0.0
552.7499999998793	0.9155234091753055	0.0
552.7749999998792	0.8782590570202594	0.0
552.7999999998792	0.8209017925668181	0.0
552.8249999998792	0.7715994570145381	0.0
552.8499999998792	0.7607002161647206	0.0
552.8749999998792	0.7950053714933455	0.0
552.8999999998791	0.8537177680393514	0.0
552.9249999998791	0.9095518066129884	0.0
552.9499999998791	0.9479366827486084	0.0
552.9749999998791	0.968074924273165	0.0
552.999999999879	0.9751288228796733	0.0
553.024999999879	0.9751385331343385	0.0
553.049999999879	0.9737591599789985	0.0
553.074999999879	0.9751432111691019	0.0
553.099999999879	0.9798163532986354	0.0
553.1249999998789	0.9843455440809232	0.0
553.1499999998789	0.9845541686005346	0.0
553.1749999998789	0.9790643537033158	0.0
553.1999999998789	0.9692203237430259	0.0
553.2249999998788	0.9570902216659138	0.0
553.2499999998788	0.946028474940047	0.0
553.2749999998788	0.9418290747561195	0.0
553.2999999998788	0.9487311415947067	0.0
553.3249999998787	0.9638487448713422	0.0
553.3499999998787	0.9787412971627604	0.0
553.3749999998787	0.9858765062484705	0.0
553.3999999998787	0.9814963327814348	0.0
553.4249999998787	0.9649652322967118	0.0
553.4499999998786	0.9392389999496061	0.0
553.4749999998786	0.9111509130156864	0.0
553.4999999998786	0.8888773611126046	0.0
553.5249999998786	0.8795684943671765	0.0
553.5499999998785	0.8878808890235685	0.0
553.5749999998785	0.9118932041201822	0.0
553.5999999998785	0.9413546963967159	0.0
553.6249999998785	0.964983179933011	0.0
553.6499999998784	0.9786662395152602	0.0
553.6749999998784	0.984320132975603	0.0
553.6999999998784	0.9839918374903083	0.0
553.7249999998784	0.9782908984144751	0.0
553.7499999998784	0.9689738371831259	0.0
553.7749999998783	0.9596171346130333	0.0
553.7999999998783	0.952909965381963	0.0
553.8249999998783	0.949433709072875	0.0
553.8499999998783	0.9493996597335267	0.0
553.8749999998782	0.9528412286353308	0.0
553.8999999998782	0.9582018163381812	0.0
553.9249999998782	0.9634048364819089	0.0
553.9499999998782	0.9678212859172061	0.0
553.9749999998782	0.9717745796565689	0.0
553.9999999998781	0.97524658086586	0.0
554.0249999998781	0.9779566344982354	0.0
554.0499999998781	0.980118004780308	0.0
554.0749999998781	0.9825393651845219	0.0
554.099999999878	0.9857289892810537	0.0
554.124999999878	0.9890830772599896	0.0
554.149999999878	0.9913647110225331	0.0
554.174999999878	0.9917060613569308	0.0
554.199999999878	0.9894032034744985	0.0
554.2249999998779	0.9826911569072851	0.0
554.2499999998779	0.9690650853336856	0.0
554.2749999998779	0.9487750457272802	0.0
554.2999999998779	0.9276541237814439	0.0
554.3249999998778	0.9133218079821286	0.0
554.3499999998778	0.908468349508639	0.0
554.3749999998778	0.911447634023647	0.0
554.3999999998778	0.9215485815343352	0.0
554.4249999998777	0.9381220901124894	0.0
554.4499999998777	0.9567632912100722	0.0
554.4749999998777	0.9716377903931114	0.0
554.4999999998777	0.9801593627019367	0.0
554.5249999998777	0.9828237711825151	0.0
554.5499999998776	0.9800698278642511	0.0
554.5749999998776	0.9711931787108268	0.0
554.5999999998776	0.9564314320559798	0.0
554.6249999998776	0.9397536968021467	0.0
554.6499999998775	0.9285269966130935	0.0
554.6749999998775	0.9287709260625107	0.0
554.6999999998775	0.9404039709343287	0.0
554.7249999998775	0.9576239323942203	0.0
554.7499999998774	0.9734957911364505	0.0
554.7749999998774	0.9841130196492524	0.0
554.7999999998774	0.9895654314795217	0.0
554.8249999998774	0.9921081243852183	0.0
554.8499999998774	0.9936401601134858	0.0
554.8749999998773	0.9943610307225246	0.0
554.8999999998773	0.993250958540996	0.0
554.9249999998773	0.9898360793180623	0.0
554.9499999998773	0.9856263489379379	0.0
554.9749999998772	0.9835159443441547	0.0
554.9999999998772	0.9852954698683238	0.0
555.0249999998772	0.9898900548668651	0.0
555.0499999998772	0.9944020751106294	0.0
555.0749999998772	0.9965773048102096	0.0
555.0999999998771	0.9959000677772151	0.0
555.1249999998771	0.9930064357985422	0.0
555.1499999998771	0.9890724447027982	0.0
555.1749999998771	0.9856100136491931	0.0
555.199999999877	0.983757925930932	0.0
555.224999999877	0.9831871751955772	0.0
555.249999999877	0.9817915855736007	0.0
555.274999999877	0.9765631160580406	0.0
555.299999999877	0.9656922482958776	0.0
555.3249999998769	0.9516820094859708	0.0
555.3499999998769	0.9417712045590259	0.0
555.3749999998769	0.9412424564625664	0.0
555.3999999998769	0.9452834868308823	0.0
555.4249999998768	0.9421396809703936	0.0
555.4499999998768	0.9273549212413024	0.0
555.4749999998768	0.9116767861093175	0.0
555.4999999998768	0.9106768649042364	0.0
555.5249999998767	0.9280447272263258	0.0
555.5499999998767	0.9534219973053174	0.0
555.5749999998767	0.9747489683037047	0.0
555.5999999998767	0.9872679290592198	0.0
555.6249999998766	0.9919573659704946	0.0
555.6499999998766	0.9911057150983098	0.0
555.6749999998766	0.9865160457495623	0.0
555.6999999998766	0.9788764652317141	0.0
555.7249999998766	0.9675608256211342	0.0
555.7499999998765	0.9530854416767077	0.0
555.7749999998765	0.9407280138141455	0.0
555.7999999998765	0.9383765936336168	0.0
555.8249999998765	0.9482963598453986	0.0
555.8499999998764	0.9638780422307053	0.0
555.8749999998764	0.9763796091114998	0.0
555.8999999998764	0.9817575611088419	0.0
555.9249999998764	0.97996689548816	0.0
555.9499999998764	0.9718033941490307	0.0
555.9749999998763	0.959512736425883	0.0
555.9999999998763	0.9488594482566645	0.0
556.0249999998763	0.9466045499320042	0.0
556.0499999998763	0.9540438956955986	0.0
556.0749999998762	0.965185117290592	0.0
556.0999999998762	0.9729488493870808	0.0
556.1249999998762	0.9750760648005006	0.0
556.1499999998762	0.9728612766188698	0.0
556.1749999998761	0.9667637864219285	0.0
556.1999999998761	0.9556423540067699	0.0
556.2249999998761	0.940097948718889	0.0
556.2499999998761	0.9246467932305494	0.0
556.2749999998761	0.913855996842637	0.0
556.299999999876	0.9067190946278152	0.0
556.324999999876	0.8999606153567942	0.0
556.349999999876	0.8973563220276972	0.0
556.374999999876	0.9079055145923555	0.0
556.399999999876	0.9326057429237636	0.0
556.4249999998759	0.9602492293921852	0.0
556.4499999998759	0.9775436461224504	0.0
556.4749999998759	0.9775414885791494	0.0
556.4999999998759	0.9596150632320473	0.0
556.5249999998758	0.9294621444729647	0.0
556.5499999998758	0.9008445191267292	0.0
556.5749999998758	0.889807136483928	0.0
556.5999999998758	0.9015450154884879	0.0
556.6249999998757	0.9250845988010671	0.0
556.6499999998757	0.9431452525912862	0.0
556.6749999998757	0.9457539653290851	0.0
556.6999999998757	0.9358233631882715	0.0
556.7249999998756	0.9256027779889032	0.0
556.7499999998756	0.9268390405639299	0.0
556.7749999998756	0.9410982840451549	0.0
556.7999999998756	0.9595543911292859	0.0
556.8249999998756	0.9714821478321499	0.0
556.8499999998755	0.9703565239221899	0.0
556.8749999998755	0.9531833145019865	0.0
556.8999999998755	0.9201517299935091	0.0
556.9249999998755	0.8797421074541639	0.0
556.9499999998754	0.8511048622324854	0.0
556.9749999998754	0.852191469622012	0.0
556.9999999998754	0.8826622112467956	0.0
557.0249999998754	0.9243475511354748	0.0
557.0499999998754	0.9590475865334798	0.0
557.0749999998753	0.9805337419491663	0.0
557.0999999998753	0.99129796766055	0.0
557.1249999998753	0.9948070675669838	0.0
557.1499999998753	0.9916013783196724	0.0
557.1749999998752	0.978228129912847	0.0
557.1999999998752	0.9482006322980654	0.0
557.2249999998752	0.898117459993714	0.0
557.2499999998752	0.8382073379314714	0.0
557.2749999998751	0.7948022529882774	0.0
557.2999999998751	0.7930417100735949	0.0
557.3249999998751	0.8336720846198729	0.0
557.3499999998751	0.8924551462239051	0.0
557.3749999998751	0.9428785669749664	0.0
557.399999999875	0.9740382837557078	0.0
557.424999999875	0.9889976344902379	0.0
557.449999999875	0.9945571403408945	0.0
557.474999999875	0.9947047431223419	0.0
557.499999999875	0.9889765774286521	0.0
557.5249999998749	0.9736301839575139	0.0
557.5499999998749	0.9463511128025559	0.0
557.5749999998749	0.9135516979679558	0.0
557.5999999998749	0.8913748621927626	0.0
557.6249999998748	0.8933108707415248	0.0
557.6499999998748	0.9164515029874332	0.0
557.6749999998748	0.9450802912677098	0.0
557.6999999998748	0.9666111344013426	0.0
557.7249999998747	0.9789788290635855	0.0
557.7499999998747	0.9849261398858262	0.0
557.7749999998747	0.9851896893549692	0.0
557.7999999998747	0.9781180205880667	0.0
557.8249999998746	0.9639242622304237	0.0
557.8499999998746	0.9482675879387683	0.0
557.8749999998746	0.9398758834874379	0.0
557.8999999998746	0.9431559278349612	0.0
557.9249999998746	0.9546252046762266	0.0
557.9499999998745	0.967414804446009	0.0
557.9749999998745	0.977098796405788	0.0
557.9999999998745	0.9828925194521969	0.0
558.0249999998745	0.9859125751793754	0.0
558.0499999998744	0.9872782859458741	0.0
558.0749999998744	0.9864249012252584	0.0
558.0999999998744	0.9801800837434566	0.0
558.1249999998744	0.9644595858436497	0.0
558.1499999998744	0.9396035826348411	0.0
558.1749999998743	0.9151434168665151	0.0
558.1999999998743	0.9054126556188469	0.0
558.2249999998743	0.9165900885127076	0.0
558.2499999998743	0.940558796865822	0.0
558.2749999998742	0.9638647095108167	0.0
558.2999999998742	0.9791009459556679	0.0
558.3249999998742	0.9861880335933088	0.0
558.3499999998742	0.9873945319934178	0.0
558.3749999998741	0.9841118487052879	0.0
558.3999999998741	0.9766401523186272	0.0
558.4249999998741	0.9655989995799479	0.0
558.4499999998741	0.9540291329077601	0.0
558.4749999998741	0.947319917526665	0.0
558.499999999874	0.948911053364969	0.0
558.524999999874	0.9558531200162277	0.0
558.549999999874	0.9592963028987255	0.0
558.574999999874	0.9484718173786474	0.0
558.599999999874	0.9155506634027204	0.0
558.6249999998739	0.8628744287164836	0.0
558.6499999998739	0.808815247633493	0.0
558.6749999998739	0.7795165070632171	0.0
558.6999999998739	0.786650902041928	0.0
558.7249999998738	0.8166084470548243	0.0
558.7499999998738	0.8466078354352877	0.0
558.7749999998738	0.8645535289531001	0.0
558.7999999998738	0.868447340128365	0.0
558.8249999998737	0.8585100357440628	0.0
558.8499999998737	0.8411970848609381	0.0
558.8749999998737	0.8324258770585602	0.0
558.8999999998737	0.843542198916582	0.0
558.9249999998736	0.8669408309967901	0.0
558.9499999998736	0.8844342116046778	0.0
558.9749999998736	0.8882479912052723	0.0
558.9999999998736	0.888160666790278	0.0
559.0249999998736	0.8981872562629291	0.0
559.0499999998735	0.9207522714124975	0.0
559.0749999998735	0.9463872182708216	0.0
559.0999999998735	0.964658270889453	0.0
559.1249999998735	0.9702866275748327	0.0
559.1499999998734	0.9618642361823859	0.0
559.1749999998734	0.9421710395515716	0.0
559.1999999998734	0.9212867126447699	0.0
559.2249999998734	0.9131633836789819	0.0
559.2499999998734	0.9237705347922616	0.0
559.2749999998733	0.9444933598639716	0.0
559.2999999998733	0.9599966274639204	0.0
559.3249999998733	0.9604190222783989	0.0
559.3499999998733	0.9445728388821908	0.0
559.3749999998732	0.9150952512261319	0.0
559.3999999998732	0.8764859195130424	0.0
559.4249999998732	0.8405464788176038	0.0
559.4499999998732	0.8268182535573237	0.0
559.4749999998731	0.8473358536687786	0.0
559.4999999998731	0.8924537239166388	0.0
559.5249999998731	0.9392190431579829	0.0
559.5499999998731	0.9715289472086298	0.0
559.5749999998731	0.9878114456702783	0.0
559.599999999873	0.9941791989034728	0.0
559.624999999873	0.9963443361704769	0.0
559.649999999873	0.9969964743280997	0.0
559.674999999873	0.9966523205505674	0.0
559.699999999873	0.9944104343880242	0.0
559.7249999998729	0.9868953152602629	0.0
559.7499999998729	0.967259581102958	0.0
559.7749999998729	0.9294083804575799	0.0
559.7999999998729	0.878668640200386	0.0
559.8249999998728	0.8373415277894577	0.0
559.8499999998728	0.8306583911058609	0.0
559.8749999998728	0.8626092001971709	0.0
559.8999999998728	0.9109409277923532	0.0
559.9249999998727	0.9476549773604006	0.0
559.9499999998727	0.9595819278528414	0.0
559.9749999998727	0.9514196574001281	0.0
559.9999999998727	0.936553432559079	0.0
560.0249999998726	0.9247274886206998	0.0
560.0499999998726	0.9144621695789773	0.0
560.0749999998726	0.8988563023375197	0.0
560.0999999998726	0.8798297008674776	0.0
560.1249999998726	0.8708103779096942	0.0
560.1499999998725	0.8810418217475363	0.0
560.1749999998725	0.901201211601297	0.0
560.1999999998725	0.908731634191131	0.0
560.2249999998725	0.8872787125539876	0.0
560.2499999998724	0.843430536564578	0.0
560.2749999998724	0.8064388905951921	0.0
560.2999999998724	0.8053743704167438	0.0
